0.00433401067170832,0.000296739973038341,0.00433401067077114
0.000917791937120345,8.80301432263173e-05,0.00091779193711998
0.00532874127149145,0.000283949845840611,0.00532874127148957
0.00150076569303455,0.000216532979097319,0.0015007656930334
0.000581648934999002,0.000121923866046867,0.000581604808902144
0,0,0
0.000364679019343599,2.20449810066634e-05,0.000364679019343583
1.32720172107905e-08,0,1.32720172107905e-08
1.8156775681638e-05,5.92888473146102e-06,1.81567756816377e-05
3.02742723899913e-05,8.87612875741859e-06,3.0248356048404e-05
3.54541269009016e-06,2.41034916808783e-06,3.53894668821346e-06
0.000631932082597275,3.38865658601433e-05,0.000631932082597154
0.000103061811425261,9.0324356846665e-06,0.000103061811425254
2.34393610897884e-06,1.02845781985546e-06,2.34389232407462e-06
1.79474863196086e-05,7.49063693909146e-06,1.79474862633213e-05
0.000168718157856541,2.75472679219185e-05,0.000168718157848071
7.49570526895574e-05,1.91866094543434e-05,7.4957052656888e-05
4.19858896240802e-05,8.28770501458559e-06,4.19858896124494e-05
2.61297341843577e-05,6.38910767503439e-06,2.61297341722838e-05
4.40056381481672e-05,1.48304417149627e-05,4.40056381474503e-05
1.61508456521527e-05,7.17569677350644e-06,1.61508169064426e-05
5.77407597129053e-05,9.58568221023129e-06,5.77407391969495e-05
2.33277707276109e-06,1.03043793223927e-06,2.33277706989528e-06
2.20274779492167e-05,5.25316440463067e-06,2.20272332072632e-05
4.3897853714421e-06,1.68484698449845e-06,4.38978527794436e-06
2.20374129810597e-06,3.85410382932796e-07,2.20374129810056e-06
5.63889235966128e-07,5.0670352808675e-08,5.63889235966128e-07
5.71305512891755e-06,1.78674558716852e-06,5.71305512891755e-06
4.96961639622458e-05,1.39912199374401e-05,4.96961639534831e-05
2.41309451809391e-05,5.03729407216256e-06,2.41309451767635e-05
0.00042401450864009,1.84856316868019e-05,0.000424014508640069
0.000448309430540952,2.64627516293351e-05,0.000448309428984428
6.56883086364176e-05,1.40281057672009e-05,6.56883086290652e-05
1.21524866821893e-06,6.33233986534388e-07,1.21509800230594e-06
7.40468877845991e-05,8.42443004696185e-06,7.40468875819136e-05
1.07298753864171e-05,7.04998378123228e-06,1.07265278604577e-05
1.76474445608621e-06,1.0263516349219e-06,1.76474424724735e-06
0.000141035932721375,1.57053077979856e-06,0.000141035932721149
4.87200120701532e-06,1.30233742375988e-06,4.87200115454231e-06
3.13998728468243e-05,5.39987671043746e-06,3.13998728467555e-05
3.9861826037977e-06,2.25449855410464e-06,3.98618256250786e-06
6.29426838391904e-05,2.10259284145915e-05,6.29426838389741e-05
0.000228986876080381,8.06400235908967e-06,0.000228986876080381
6.59152080020518e-06,3.8975194096377e-06,6.59152063515416e-06
1.70074374750676e-05,4.55906825807614e-06,1.7007437471952e-05
0.000307933381210235,4.24879277045885e-06,0.000307933381210232
8.67970297283644e-05,2.65266029684017e-06,8.67970297283644e-05
0.000126837290995072,2.51148973301589e-06,0.000126837290995072
8.73154527666039e-06,3.7241389970969e-07,8.73153488602037e-06
1.89888316589486e-05,9.93445933415972e-07,1.89888316589486e-05
0,0,0
0.00365662420039593,0.00077519187233758,0.00365662420026961
0.000378377235993322,0.00014038729323394,0.000367690818934636
1.54142597360634e-05,1.23326578138281e-05,1.54142597360634e-05
0.000109376680752732,5.84565981265987e-05,0.000108154279978065
6.5029074509152e-05,5.76369173859712e-05,2.79488245297382e-05
0.0170422553497959,0.000933733894196777,0.017042255349355
0.000523228992346831,0.000218689240161578,0.000523227963439664
0.000485031203380967,0.000280383956083581,0.000445605881508272
0.00281746281763934,0.00131623908146672,0.00271125910332872
0.0042274989565881,0.00139130918813235,0.00396936368295623
0.00591439282054357,0.00325058220048099,0.00562246912771682
0.0011198971170175,0.000555112347277019,0.00111308098556014
0.00383939020687438,0.00240263573914547,0.00329918507121691
0.00135452833346094,0.000804319161490037,0.00121695393893408
0.0100671222345763,0.0042192564946589,0.00979529772148432
0.00380266556750512,0.00179673178852568,0.00354214174483797
0.00845275939488086,0.00101212227050345,0.00845261180405054
0.00479068219963386,0.00191358323710692,0.00461459593122905
0.0114285448424659,0.00286417947580081,0.0114059358305638
0.0211001397307987,0.00430642635325914,0.0210022161134564
0.00147217142471855,0.000584044312256567,0.0013557245195651
0.0123327472453756,0.00200952530195946,0.0123327472453756
0.00929848820949589,0.00285873205993446,0.00916686839941013
0.0028510056920182,0.00234356074464707,0.00147216616320294
0.0287542778143572,0.000711030853325358,0.0287542778090754
0.0562692045999701,0.00506003862174224,0.0562692045696391
0.0064600898003918,0.00230098779273011,0.00639829749475711
0.00142864146292056,0.00063035815795853,0.00122453043693659
0.00100586307973718,0.000307014735311412,0.000928282743061627
0.00379943545558249,0.00138165800754331,0.00361653014903851
0.000259132734260717,0.000215370619124998,0.000191937610244256
0.0220522199032853,0.00138977397165866,0.0219968487860592
0.00691582322057192,0.000944015813979249,0.00691582312810029
0.015924967313052,0.0028078569614012,0.015820897168685
0.0071787913856207,0.00158757548429451,0.00717873795684591
0.0129107881202122,0.00230545304159122,0.0129107655135775
0.0169901052287453,0.00142850086978675,0.0169901052285842
0.016045366951932,0.00338121511358749,0.0160452733521753
0.00761366699969846,0.00326716828128195,0.00758121450884496
0.0150086215654714,3.4992033086149e-05,0.0150086215647434
0.00246326129229741,2.79791309847626e-05,0.00246326129229583
0.0227805364573052,0.000151355876744454,0.0227805364572974
0.00107527473269721,0.000244057683670292,0.00106264194905997
0.00215176985146123,0.000363249783765649,0.00214232569994791
0,0,0
0.00117868613547237,0.000287340898896267,0.00117868613545251
1.4739985130193e-05,1.72281921312734e-06,1.47399850767269e-05
0.0054555390091604,0.000661036081566964,0.00545253385374566
0.000987587300753598,0.000241605367292091,0.000985205112877535
8.3220588812411e-05,4.81563299582773e-05,7.4315735435881e-05
0.00087042513836874,0.000124734420001347,0.000870425138362907
2.61999987758386e-05,9.08327047616812e-06,2.61999986294007e-05
2.86334234841441e-06,1.70880080578577e-06,2.83511335599737e-06
2.23216324005286e-05,9.88356114877191e-06,2.23216323390447e-05
0.000490742472638995,0.000117859708864497,0.000490742214724212
0.000112200643413918,3.88489229783204e-05,0.00011219998319089
3.6817015140836e-05,1.53474393811319e-05,3.68170151398224e-05
4.08518234851309e-05,1.71888356196765e-05,4.08517150354992e-05
0.000142170677097436,5.31664827409338e-05,0.000142160959662636
0.00367947643834395,0.000486239719676344,0.00367947643467361
5.80328295105931e-05,1.91201043319825e-05,5.80328295087347e-05
4.83571155844995e-06,1.18918304337997e-06,4.83571155707765e-06
3.13939285154106e-05,6.74240409663508e-06,3.13939285098937e-05
3.30431547578439e-05,6.98868089725674e-06,3.30431544997346e-05
2.9779928837339e-05,6.78769706985746e-06,2.97799288241832e-05
1.27846078301946e-05,1.61874027720398e-06,1.27846078301946e-05
0.000123992421700755,3.97424425082795e-05,0.000123992421700755
0.000386209050365774,0.000109576075324638,0.000386207451516291
3.42815959298511e-05,1.89166570826273e-05,3.35058154059772e-05
0.00385454508468012,0.000362570690000591,0.00385454508467807
0.00711731718257133,0.000554838814523358,0.00711731718253214
0.00392578722571217,0.00041193325715346,0.00392578722494962
7.22269840427963e-06,2.78545456108289e-06,7.07785290452651e-06
8.99698314241336e-05,2.79657306851816e-05,8.98975058549514e-05
0.000428427681110852,7.44761558028989e-05,0.000428427680935654
1.03590715288211e-05,5.33722154195199e-06,1.03585792617876e-05
0.00038918373600705,5.54960597137135e-05,0.000389183736003661
0.00011462156897867,2.32934255138039e-05,0.000114621568978622
0.00088169611874133,5.5126992308276e-05,0.00088169611873031
9.94006849108938e-05,1.99672749972777e-05,9.94006849108836e-05
0.00214080886457905,0.000182281413992791,0.00214080886457743
0.00405220711809363,0.000185332027144118,0.00405220711809315
0.00270278270767119,0.00025740649170855,0.00270278270765693
0.00155540451769607,0.000139692179007881,0.00155540451764848
0.0025517567519661,4.59163106461802e-06,0.00255175675196575
0.00258343165055066,8.98773491722529e-06,0.00258343165055066
0.00348025630349689,6.87704311254997e-05,0.00348025630349688
0.000688766430417331,2.63336237253126e-05,0.000688766430417331
0.00166347717685438,1.19263751047408e-05,0.00166347717685438
0,0,0
0.000104546425860747,3.7564444534373e-05,0.000104546425858507
8.85261024394577e-06,8.29620560414419e-06,8.83261915974917e-06
0,0,0
2.36036555371685e-06,1.16021473163504e-06,2.36036523376401e-06
5.31379363053256e-07,5.04936281883756e-07,5.30792423945305e-07
0.000140345607509023,9.14607125974339e-06,0.000140345607508487
0.000343840571559115,5.70775378347438e-05,0.000343832401944337
1.12372812247878e-06,7.33810137570186e-07,1.12289439945958e-06
4.35754936349514e-06,1.57368906747312e-06,4.35751068372927e-06
3.10074115345303e-06,1.04233797116981e-06,3.10062248936585e-06
1.89920038892419e-06,9.81256261884535e-07,1.89920036697231e-06
2.16739291704481e-07,2.00727364571993e-07,2.16739206623996e-07
1.04980358061122e-05,3.67919086835297e-06,1.0497772923322e-05
9.08789176832216e-07,5.29684319475018e-07,9.08789176832216e-07
1.91460542382111e-06,9.11152254520008e-07,1.91460461593508e-06
6.37103365642134e-06,2.37721348280895e-06,6.37103365629853e-06
0,0,0
0,0,0
1.21617498772673e-07,2.78361913803601e-08,1.21617498772673e-07
4.16468292643909e-07,8.64280762093831e-08,4.16468292088243e-07
6.7805202646895e-07,5.93852250869555e-07,6.78043346233114e-07
3.94579939720425e-06,1.33053990791851e-06,3.94579939720425e-06
6.53634855829235e-05,2.55275485251309e-06,6.5363483684525e-05
2.02731253596307e-05,1.24533555780201e-06,2.02731253596177e-05
0.000101714788772929,7.70388259724045e-06,0.000101714788772414
0.000213795298409374,1.88170385772555e-05,0.000213795298409254
7.8482334778726e-05,7.28118047295394e-06,7.84823346840803e-05
3.06682640162717e-06,8.77423930676401e-07,3.0667856333999e-06
6.53682971582919e-06,9.04029568654513e-07,6.53640404989361e-06
1.98286379390409e-05,4.66988124502716e-06,1.98286379373707e-05
1.75718020499381e-06,7.28688372974358e-07,1.75710945457447e-06
0.000129297758943236,1.1657910871538e-05,0.000129297758943137
4.44654890925656e-06,1.16532334076963e-06,4.44650052371957e-06
1.80576216725837e-05,2.66510144977249e-06,1.80576067648383e-05
3.05472563601093e-06,1.42298481745959e-06,3.05472557547009e-06
3.43540792775921e-06,2.24146410902465e-06,3.43539968253109e-06
8.89755550351175e-05,2.24271196465943e-07,8.89755550351175e-05
2.41939977039221e-05,2.81370648560822e-06,2.41939977038703e-05
6.95986095438438e-06,2.14923756023814e-06,6.95985978618171e-06
4.52723942475225e-05,2.47320169199282e-07,4.527239424752e-05
2.46288353907245e-05,0,2.46288353907245e-05
6.56953908343903e-06,2.43384426626865e-08,6.56953908343903e-06
2.10723817080831e-06,4.60488215396984e-07,2.10723817080831e-06
6.67720278015383e-06,1.05675852299385e-06,6.67720278015383e-06
0,0,0
0.00125906141694883,0.000398464564443902,0.00125906141691088
0.000237736993063633,6.73263363340841e-05,0.000235316823267374
4.710345612044e-06,3.64105279694471e-06,4.70945725423878e-06
6.31450138797201e-05,4.52288908707708e-05,5.84877330468435e-05
4.17649620681994e-07,3.8351284710137e-07,2.78303976515444e-07
0.00531671432525505,0.000776030716633889,0.00531671432498664
0.00199776806419045,0.000468247428777079,0.00199742639023957
0.000167125534622547,8.24828656583664e-05,0.000165514614500245
0.000675554571946213,0.000395336478573556,0.000656223184033909
0.00432903044259712,0.00200003734272605,0.00405310461789861
0.00685721479601147,0.0025295727871285,0.00684596432463824
0.000573044038003554,0.000198372855019165,0.000572846023906095
0.00293118859067353,0.00132056291778862,0.00284544184862882
0.00104580279091563,0.000525767998084647,0.00100769397269943
0.00553044081451741,0.00172999721950897,0.005528996366019
0.00357494783558024,0.0013271651420652,0.00354159902412367
0.0129134769566181,0.0038697850537355,0.0128927283802284
0.00377493537371059,0.00115164248818736,0.00375994654708413
0.00597368092677405,0.00125865476618782,0.00595397453739234
0.00900780117548051,0.0014109497415898,0.00899950091439078
0.00122610234058673,0.000346630167546602,0.00116463950621345
0.000841394104904056,0.000233736694115728,0.000841394104904056
0.00242696566166041,0.00124459129253281,0.00237441485437636
0.000492355560589941,0.00039359289317987,0.000314462433568526
0.0113170815766492,0.000227572313299076,0.0113170815746905
0.0204657776767939,0.00221198298431982,0.0204657776721851
0.00163070867116091,0.00055325603940924,0.00162932006269358
0.00087711097249267,0.000515475756508858,0.000656876854117359
0.00128703048095664,0.000451771362263874,0.00118690033421729
0.001051502036972,0.000582186904083135,0.000989210682349997
0.000219096775981442,0.00011370480298214,0.000206550358146085
0.0111265407781226,0.000934452232647003,0.0111265407698933
0.00119462164939564,0.000338221591617861,0.001194616266065
0.00109063212665219,0.00051119845720542,0.00104555657604764
0.000683198013519648,0.000299956546853942,0.000682784848617512
0.00563507880688234,0.00124785385378114,0.00563507878913135
0.00896757969854862,0.000400955973281027,0.00896757969853657
0.012135654634129,0.00159804849786512,0.012135654218895
0.00254826190142335,0.000955560650060121,0.00254822077689961
0.00367532593008644,4.02208647241059e-05,0.00367532592957332
0.00365152281902095,5.09915835064826e-05,0.00365152281899784
0.00611104895629683,7.98712848162037e-05,0.00611104895628723
0.00079088216855367,6.85451682721322e-05,0.000790877015991532
0.00210410218377243,0.000117644423477902,0.00210410218377091
0,0,0
4.77076226577793e-05,2.72497951811309e-05,4.77075738431729e-05
2.33782558122e-06,1.93786056901439e-06,2.337825548374e-06
1.76975017187388e-05,1.00512616084316e-05,1.76975016942366e-05
2.91058534738763e-05,1.46564859738275e-05,2.9105807321531e-05
4.80899784455408e-06,3.64619183533835e-06,4.80897639239844e-06
4.07721059485912e-05,6.41292125737562e-06,4.07721059482415e-05
6.9624381418555e-06,1.88898439854336e-06,6.96243811634556e-06
1.03622531506404e-05,5.02497848007591e-06,1.03621011081115e-05
8.98434013137426e-07,5.08663588409342e-07,8.98255956190341e-07
2.40110448999283e-06,8.99673204431425e-07,2.40110448969303e-06
1.51904845234066e-06,8.27182849457393e-07,1.51902104877997e-06
1.20362450682191e-07,1.20362450682191e-07,1.20361008307277e-07
3.19745483174376e-07,1.99995634354228e-07,3.19745274086861e-07
5.93795754478082e-06,2.77571924694118e-06,5.93795753657883e-06
5.25520673878626e-07,2.81085758670368e-07,5.25520629056718e-07
1.36622877126924e-06,1.7803793558957e-07,1.3662175741031e-06
1.49604032847346e-07,0,1.49604032847346e-07
2.43839540439303e-07,2.23431876825747e-08,2.43839524440761e-07
0,0,0
6.8958080432251e-08,0,6.8958080432251e-08
0,0,0
3.01164109002638e-06,9.19259995178116e-07,3.01164109002638e-06
3.42660251460194e-05,1.86506548980325e-05,3.42522251190695e-05
3.05589906566457e-06,1.97416016202073e-06,3.05483132900793e-06
8.62195653439091e-05,1.55269340583783e-05,8.6219565339121e-05
7.87631309405171e-05,1.2536378367296e-05,7.87631309403273e-05
8.9522569154471e-06,4.01908266733574e-06,8.95225506704739e-06
2.17576345671605e-06,5.42818287412116e-07,2.17548227128034e-06
6.80775517587549e-07,2.39425362782498e-07,6.80775517587549e-07
8.2457518860883e-07,2.50874309821286e-07,8.24574556170826e-07
4.86355989015816e-07,3.33246821676371e-07,4.86355989015816e-07
1.93208670134903e-05,2.18610803662423e-07,1.93208670134903e-05
6.01384149918475e-07,1.27086859457408e-08,6.01384149918475e-07
2.88246091081691e-06,1.2150061826631e-06,2.88244158305467e-06
1.6589357754805e-06,2.99102564740092e-07,1.65893260647323e-06
1.75435719557133e-05,8.67576327208592e-06,1.75435699485356e-05
1.37057382844269e-05,1.12530189039786e-06,1.37057382844246e-05
7.44227076619812e-06,1.01398681626149e-06,7.44226743768834e-06
3.63047617703446e-06,6.89499858300678e-07,3.63047235890893e-06
0.000102935747926016,2.32955133368208e-07,0.000102935747926016
3.20416437359632e-06,1.51995872004756e-08,3.20416437231901e-06
1.73573031860552e-07,0,1.73573031860552e-07
2.16499353607394e-07,0,2.16499353607394e-07
1.9755560010976e-06,8.10084514206524e-07,1.9755560010976e-06
0,0,0
0.000191845134464221,3.65993584630173e-05,0.000191845134430812
1.85311422316305e-06,8.1715095461941e-07,1.85311388574795e-06
4.44459942149777e-06,2.45741994999266e-06,4.4445304073053e-06
2.25613321026383e-06,1.69393567488182e-06,2.25587553484708e-06
5.04930172219886e-07,4.89438752272644e-07,4.98225854100184e-07
0.000235514563346559,2.17054519523712e-05,0.000235514522692971
1.45470493923512e-05,4.77555267348472e-06,1.45470425606661e-05
3.52874354460964e-05,1.51163405453236e-05,3.51859481561725e-05
2.02921155877683e-05,8.57863592262311e-06,2.02921152648348e-05
0.000327053973408474,4.1338677352612e-05,0.000327053973216091
0.000111482541027343,3.09843295428255e-05,0.000111482538442105
6.5096508525506e-07,3.27101624454423e-07,6.50955937646514e-07
2.95257762080664e-05,1.04449468014682e-05,2.95247697549027e-05
1.61174001768829e-05,7.1498751339784e-06,1.61168857800817e-05
1.89328618896262e-06,1.19596213666793e-06,1.8931468797427e-06
2.97416264886933e-05,1.21868684717529e-05,2.97410788960255e-05
1.32910119673865e-05,6.79196714775043e-06,1.32910119614399e-05
9.9813031958845e-06,4.29810125743833e-06,9.98128061829266e-06
1.41682354800816e-05,6.31251398138949e-06,1.41682354787289e-05
1.39938498312404e-05,6.56537580011351e-06,1.39938498311109e-05
1.23602219572294e-05,3.82620454079451e-06,1.23602219570841e-05
0.000126801181959633,2.06875022236404e-05,0.000126801181959633
8.29360147157876e-05,1.46641478498611e-05,8.29360147013554e-05
1.0961196042698e-05,6.30337061194045e-06,1.09410498593695e-05
0.000146644224023681,2.18697230482174e-05,0.000146644224021719
0.000376176241111969,6.85618488000477e-05,0.000376176241110261
0.000384551756792075,7.49602117550173e-05,0.000384551756545805
1.81258834985199e-06,7.86300967717331e-07,1.81187703413263e-06
4.12559956731474e-06,7.50346037861014e-07,4.12559537413928e-06
7.29353919793846e-05,2.47103602535496e-05,7.29343558484891e-05
3.29927209269288e-06,1.887718352018e-06,3.28254565471754e-06
2.85234356568378e-05,1.13612531550601e-06,2.85234356568376e-05
6.69650603733969e-06,1.46271491398704e-06,6.69650603733897e-06
1.15932349821589e-05,2.62987672524e-06,1.15932331158721e-05
7.37182349285906e-05,1.4535743997795e-05,7.37182349266695e-05
4.48224671633625e-05,1.37090243768678e-05,4.48224671565578e-05
9.07254456324011e-05,2.47046384574093e-05,9.07254456324006e-05
0.000113473062386208,3.17819200018839e-05,0.000113473062369655
7.46433805369161e-05,2.32208554252748e-05,7.46433448280181e-05
7.06610743454148e-05,2.11989241943628e-06,7.06610743453883e-05
1.82671259719525e-05,2.09253107017047e-06,1.82671259719524e-05
6.54264570043475e-05,7.13483382507206e-07,6.54264570043475e-05
6.48462772562061e-06,1.05737459270645e-06,6.48462772562061e-06
1.30319015014057e-05,1.69745370199109e-06,1.30319015014057e-05
0,0,0
9.16605864999917e-06,3.66430167743639e-06,9.16605855748397e-06
0,0,0
0,0,0
1.30556618425884e-06,1.05326531771068e-06,1.30081889778469e-06
0,0,0
3.82726567858959e-05,4.50639644507256e-06,3.82726567858955e-05
2.48389267555012e-05,6.82998301991597e-06,2.48389267535052e-05
7.42477495844935e-06,4.75437064342124e-06,7.41819977259691e-06
3.88739104931443e-06,2.55355405121324e-06,3.88544931691323e-06
0,0,0
3.09848123700796e-05,8.83928846649834e-06,3.09848123675079e-05
7.80395441108265e-07,4.58708750748064e-07,7.80340924785605e-07
0.00030259514650995,8.03952250987596e-05,0.000302595146384456
2.93706423086764e-05,1.24790527626871e-05,2.93650935233871e-05
0.000189201106823086,5.91396824061518e-05,0.000189201106768438
2.69878603495645e-05,7.79029919056152e-06,2.69878362899702e-05
1.79803928394047e-06,6.64935607188487e-07,1.79802657912962e-06
1.78921289284974e-06,8.29511705476477e-07,1.78920110814625e-06
7.007546705093e-05,9.9868021823319e-06,7.00754670501122e-05
1.41224352730065e-06,1.83786809110254e-07,1.41224352730065e-06
9.69357223575322e-07,2.48773195108331e-07,9.69352885385875e-07
3.69468680684363e-06,1.10896342853175e-06,3.69468679886054e-06
2.1901333911768e-05,8.77925568988881e-06,2.19007934443273e-05
1.05613982174866e-05,5.52712535195377e-06,1.04896847291602e-05
0.00024726533165067,3.38288878394045e-05,0.000247265331649604
0.000531030535727677,0.000103339567930564,0.000531030535725265
5.96109654478847e-05,1.65474124152359e-05,5.96099293467959e-05
2.59748934683374e-06,1.70317718130815e-06,2.59396411269125e-06
0.000164336126704487,2.71461749909798e-05,0.000163825269305137
1.50878290463583e-05,9.35221740891252e-06,1.507979816792e-05
8.2110156278275e-06,6.81532642027741e-06,8.1871909110204e-06
4.69971400923785e-05,2.81462500260042e-06,4.69971400922463e-05
1.96812437316062e-05,5.57114136407274e-06,1.96812437096339e-05
9.12114019152163e-05,3.43538453059907e-05,9.02477946650558e-05
0.00117092790792355,0.000221505587298889,0.00117052584840021
0.004313862457595,0.0009592349432992,0.00431385546563984
0.000136056253667702,3.02796875510337e-05,0.000136056253667698
0.00149735687225286,0.000288133960033574,0.00149735687185965
0.000141370472272617,5.02319381339854e-05,0.000141370457746447
0.000128007850729387,2.94947297826821e-06,0.000128007850729223
1.14101632140597e-05,4.01915694824043e-06,1.14101630955249e-05
6.38098939031289e-05,2.81921735328826e-06,6.38098939031288e-05
7.79815551277106e-06,1.63916209210696e-06,7.79815547895271e-06
1.08290761382105e-05,5.4410070204391e-06,1.08290761382105e-05
0,0,0
0.000108123060213526,3.56121110767818e-05,0.000108121589640078
8.86245830163182e-07,7.14301696758182e-07,8.85939896498994e-07
0,0,0
7.43242951056905e-06,3.99416008676745e-06,7.43228564082334e-06
1.1884351129539e-08,1.1884351129539e-08,1.18705352114409e-08
8.5156105382439e-05,7.97563546090834e-06,8.51560019472602e-05
2.70503873106855e-06,7.60701892202591e-07,2.7050386288248e-06
0.000123351819448608,3.25504261185509e-05,0.000122906708722267
6.6457924604661e-06,3.22045176363361e-06,6.64571280875403e-06
1.06724483403678e-07,3.3987249652855e-08,1.06724186701178e-07
8.28224611325155e-06,3.03065552509141e-06,8.28224210804522e-06
2.17108308729813e-06,9.65790205129573e-07,2.17099873001001e-06
4.22428567497191e-06,1.96001850501636e-06,4.22428149983332e-06
1.86238864220072e-05,6.24115903653877e-06,1.86238864219321e-05
2.52009581127036e-06,8.7487266003e-07,2.5200958110883e-06
2.42215094382527e-05,8.09000925137485e-06,2.42210573442347e-05
1.3320870975313e-05,2.06301798950014e-06,1.33208709750868e-05
8.40897664248488e-06,1.75130164569661e-06,8.40897664214021e-06
5.52699002227335e-06,7.60766228079131e-07,5.52699002227283e-06
4.08899030513908e-06,7.31162057062965e-07,4.08899030513852e-06
1.74042374757874e-06,4.77899006105264e-07,1.7404237465934e-06
1.63060091126954e-05,4.13586422660703e-06,1.63060091126954e-05
5.40530082910935e-05,1.56350754968772e-05,5.40527395220432e-05
8.25604231997778e-06,3.93810106627366e-06,8.25578458029524e-06
0.000156617427468681,3.17675798483188e-05,0.000156617427167379
0.000317584508061102,4.00477288712223e-05,0.000317584508059216
0.000158249113094769,2.09108575288898e-05,0.000158249107950987
3.92625453190478e-07,8.69302740423964e-08,3.92625031430921e-07
1.66012501842377e-05,1.35932182545188e-06,1.66012501804466e-05
4.88980458168564e-05,2.88717144087033e-05,4.88980409855955e-05
4.20737816132263e-06,2.19425685559431e-06,4.2073752170479e-06
2.63547565887848e-05,7.59379260865345e-07,2.63547565887846e-05
4.10140411786642e-06,1.00241217147459e-06,4.10140411786575e-06
1.31650187611072e-05,4.54626991128046e-06,1.31646248724945e-05
2.22234403705799e-05,1.17945140523584e-05,2.22234402453656e-05
3.24775832394519e-05,1.29374066527592e-05,3.24775832097745e-05
8.89402238494396e-05,1.96278093045192e-05,8.89402238494388e-05
6.93784436225486e-05,2.28809272254548e-05,6.93784435757372e-05
6.53692505430351e-05,1.41515046710515e-05,6.536909349837e-05
0.000104743917123912,2.11052450529917e-06,0.000104743917122129
3.84402712986592e-05,1.12468571115675e-06,3.84402712986591e-05
2.5700711384461e-05,6.04307474391979e-07,2.5700711384461e-05
7.67453399703606e-06,4.33341733911918e-07,7.67453399703606e-06
4.76543087622297e-06,1.90683931307711e-07,4.76543087622297e-06
0,0,0
0.000721162081256196,0.000154706522340188,0.000721162081253485
1.35750118727754e-05,9.05094190344305e-06,1.33468430191347e-05
4.04987317025663e-07,3.47754637888772e-07,4.04970882588226e-07
8.68784447669462e-05,4.49005156545946e-05,8.61783717984149e-05
1.393082774604e-05,1.02672247209683e-05,1.38312129584311e-05
0.000909457675873757,8.44196098576733e-05,0.000909457675871954
0.00028494665521175,2.06451943416929e-05,0.000284946655211596
9.76098539167858e-06,5.11360262657346e-06,9.76030079828894e-06
1.93714357995056e-05,9.89372027360378e-06,1.93706066854118e-05
1.89569364112585e-07,7.42057109079215e-08,1.89568860980924e-07
0.000196759583130274,7.61749143585326e-05,0.000196664768117911
2.74279639547312e-05,9.63414911874451e-06,2.74279185059302e-05
3.54487770694879e-05,8.40715303218527e-06,3.54487770692142e-05
9.07857638400012e-05,3.74842202206023e-05,9.07857143970815e-05
4.67677623419198e-05,2.40617984806368e-05,4.67677167446125e-05
6.25278394390769e-05,1.42680864920263e-05,6.2527453293228e-05
1.79836274146613e-05,4.5285209300243e-06,1.7983612364179e-05
0.000121978426549489,3.50556126276422e-05,0.00012197450335726
4.24478235585686e-06,6.41481478995689e-07,4.24478235192464e-06
0.00034319559648409,2.16623360011295e-05,0.000343195596484007
7.7781772176344e-06,1.07564582956194e-06,7.77817717110949e-06
4.04502920404759e-05,5.08610210426393e-06,4.04502920404759e-05
0.000160547442035955,3.27719606255889e-05,0.000160547442023197
9.69019226347362e-06,5.3829694293946e-06,9.63921561658739e-06
0.00047191459047878,7.30564559163927e-06,0.000471914590478763
0.000550283712846819,7.19088191976744e-05,0.00055028371284627
6.54502474469249e-05,2.59541228093098e-05,6.54474111421319e-05
1.17115927306505e-05,4.26378224821448e-06,1.16944882024459e-05
2.15727575772035e-05,6.16442594909445e-06,2.15625714003649e-05
3.84123450442983e-05,1.63630225797581e-05,3.84113129952939e-05
8.65414570862355e-06,4.9286858078576e-06,8.6488237715617e-06
0.000211598222473734,7.80435292452223e-06,0.000211598222473682
7.33685055922849e-06,2.36897314595086e-06,7.33683844462629e-06
4.84410041727941e-05,7.05660532310654e-06,4.84410041280981e-05
2.01020835587927e-05,1.10033023985479e-05,2.0101812883475e-05
0.000238924299884148,7.7576178261056e-05,0.000238924299883543
2.36744879667244e-05,1.00814772270486e-05,2.3674487966724e-05
4.83374150364388e-05,3.02969723211222e-05,4.83367855097812e-05
3.23368837733465e-05,2.1181622415033e-05,3.23359001037438e-05
0.000609334199375836,8.26560726672452e-07,0.000609334199375833
0.00017680392791166,6.73758313714068e-06,0.00017680392791166
0.000118550389892466,2.57962256109707e-06,0.000118550389892466
4.44582212125935e-06,8.81991488364869e-07,4.44582212125935e-06
6.02248830048104e-06,1.40941598663112e-06,6.02248830048104e-06
0,0,0
0.00195175277679081,0.000547411287439201,0.001951752776749
1.81984883114881e-05,9.22685355935366e-06,1.79754049082102e-05
0.000746643288430698,0.000421846363424917,0.000745056614095401
0.00044455329017107,0.000304611946683125,0.000417866043465613
0.000152204971783052,2.89155495817643e-05,0.000151429359431812
0.00467874425465381,0.000328948411789941,0.00467874425457427
0.000214186090593182,5.52753592004038e-05,0.00021418608743167
7.7510233062783e-05,4.06730682627783e-05,7.70224716007512e-05
0.000381277925659081,0.000138621267540819,0.000381225493134418
0.000783318423019658,0.00024121421455726,0.00077956601826757
0.000989510139251753,0.000314033662812346,0.000989155954052538
0.000306339093864745,6.18075169891991e-05,0.000306292551753515
0.00054290535235258,0.00018965024500103,0.000540509389415258
0.000428723953194184,0.000203170343673524,0.000421530616200383
0.00109895949216218,0.000465829842585403,0.00109820695622579
0.000728396424334928,0.000235529812070406,0.000727807795415516
